antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3388827229004807,0.1544948557935571,2.9826839826839806,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3388827229004807,0.1544948557935571,2.9826839826839806,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,5,1,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,3,3,6
"frozenset({'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,5,1,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,5,1,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,2,4,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6103896103896104,0.8867924528301886,1.3131349782293178,0.14555574295834034,2.8679653679653656,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6233766233766234,0.9411764705882353,1.1149321266968326,0.06426041490976553,2.64935064935065,4,2,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6233766233766234,0.9411764705882353,1.1149321266968326,0.06426041490976553,2.64935064935065,2,4,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6233766233766234,0.9411764705882353,1.1149321266968326,0.06426041490976553,2.64935064935065,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6233766233766234,0.9411764705882353,1.1149321266968326,0.06426041490976553,2.64935064935065,3,3,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6233766233766234,0.9411764705882353,1.1149321266968326,0.06426041490976553,2.64935064935065,5,1,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6233766233766234,0.9411764705882353,1.1149321266968326,0.06426041490976553,2.64935064935065,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6233766233766234,0.9411764705882353,1.1149321266968326,0.06426041490976553,2.64935064935065,4,2,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6233766233766234,0.9411764705882353,1.1149321266968326,0.06426041490976553,2.64935064935065,4,2,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,5,1,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,4,2,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,3,3,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,4,2,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,5,1,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,3,3,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,4,2,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,4,2,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,5,1,6
"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.94,1.1135384615384616,0.062236464833867466,2.597402597402596,3,3,6
frozenset({'READ_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6233766233766234,0.923076923076923,1.093491124260355,0.05329735199865071,2.025974025974025,1,5,6
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6233766233766234,0.923076923076923,1.093491124260355,0.05329735199865071,2.025974025974025,2,4,6
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6233766233766234,0.923076923076923,1.093491124260355,0.05329735199865071,2.025974025974025,4,2,6
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6233766233766234,0.923076923076923,1.093491124260355,0.05329735199865071,2.025974025974025,3,3,6
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6233766233766234,0.923076923076923,1.093491124260355,0.05329735199865071,2.025974025974025,3,3,6
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6233766233766234,0.923076923076923,1.093491124260355,0.05329735199865071,2.025974025974025,3,3,6
"frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6233766233766234,0.923076923076923,1.093491124260355,0.05329735199865071,2.025974025974025,2,4,6
"frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6233766233766234,0.923076923076923,1.093491124260355,0.05329735199865071,2.025974025974025,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,4,2,6
"frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,5,1,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6103896103896104,0.9215686274509803,1.0917043740573151,0.05127340192275254,1.9870129870129862,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6493506493506493,0.8333333333333333,1.2339743589743588,0.12312362961713608,1.9480519480519471,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6493506493506493,0.8333333333333333,1.2339743589743588,0.12312362961713608,1.9480519480519471,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6493506493506493,0.8333333333333333,1.2339743589743588,0.12312362961713608,1.9480519480519471,3,3,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6493506493506493,0.8333333333333333,1.2339743589743588,0.12312362961713608,1.9480519480519471,2,4,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6493506493506493,0.8333333333333333,1.2339743589743588,0.12312362961713608,1.9480519480519471,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6493506493506493,0.8333333333333333,1.2339743589743588,0.12312362961713608,1.9480519480519471,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",frozenset({'READ_EXTERNAL_STORAGE'}),0.6493506493506493,0.8333333333333333,1.2339743589743588,0.12312362961713608,1.9480519480519471,5,1,6
"frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6493506493506493,0.8333333333333333,1.2339743589743588,0.12312362961713608,1.9480519480519471,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6493506493506493,0.8196721311475409,1.2375441980070716,0.12464159217405968,1.872491145218417,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6493506493506493,0.8196721311475409,1.2375441980070716,0.12464159217405968,1.872491145218417,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6493506493506493,0.8196721311475409,1.2375441980070716,0.12464159217405968,1.872491145218417,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE'})",0.6493506493506493,0.8196721311475409,1.2375441980070716,0.12464159217405968,1.872491145218417,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'INTERNET'})",0.6493506493506493,0.8064516129032258,1.217583807716635,0.11603980435149264,1.7445887445887442,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6493506493506493,0.8064516129032258,1.217583807716635,0.11603980435149264,1.7445887445887442,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'READ_EXTERNAL_STORAGE'})",0.6493506493506493,0.8064516129032258,1.217583807716635,0.11603980435149264,1.7445887445887442,3,3,6
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'READ_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'INTERNET'})",0.6493506493506493,0.8064516129032258,1.217583807716635,0.11603980435149264,1.7445887445887442,1,5,6
