antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6818181818181818,0.923076923076923,1.0282375851996104,0.018724173553718915,1.3295454545454537,3,3,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.8028169014084507,1.0868905742145178,0.05178202479338845,1.325487012987013,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.8028169014084507,1.0868905742145178,0.05178202479338845,1.325487012987013,3,3,6
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.8028169014084507,1.0868905742145178,0.05178202479338845,1.325487012987013,2,4,6
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6477272727272727,0.8028169014084507,1.0868905742145178,0.05178202479338845,1.325487012987013,2,4,6
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6818181818181818,0.8108108108108107,1.081081081081081,0.051136363636363535,1.321428571428571,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})","frozenset({'CWE-276', 'CWE-200'})",0.6818181818181818,0.8108108108108107,1.081081081081081,0.051136363636363535,1.321428571428571,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.6818181818181818,0.8108108108108107,1.081081081081081,0.051136363636363535,1.321428571428571,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.6818181818181818,0.8108108108108107,1.081081081081081,0.051136363636363535,1.321428571428571,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",frozenset({'CWE-200'}),0.6931818181818182,0.8356164383561644,1.0657137184832242,0.042742768595041336,1.31344696969697,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6931818181818182,0.8356164383561644,1.0657137184832242,0.042742768595041336,1.31344696969697,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6931818181818182,0.8356164383561644,1.0657137184832242,0.042742768595041336,1.31344696969697,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.6931818181818182,0.8356164383561644,1.0657137184832242,0.042742768595041336,1.31344696969697,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6477272727272727,0.7916666666666666,1.0885416666666665,0.052685950413223104,1.3090909090909089,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6477272727272727,0.7916666666666666,1.0885416666666665,0.052685950413223104,1.3090909090909089,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6477272727272727,0.7916666666666666,1.0885416666666665,0.052685950413223104,1.3090909090909089,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6477272727272727,0.7916666666666666,1.0885416666666665,0.052685950413223104,1.3090909090909089,4,2,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6818181818181818,0.8955223880597014,1.0369206598586016,0.024276859504132164,1.3051948051948041,3,3,6
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6818181818181818,0.8955223880597014,1.0369206598586016,0.024276859504132164,1.3051948051948041,2,4,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.6818181818181818,0.8955223880597014,1.0369206598586016,0.024276859504132164,1.3051948051948041,4,2,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.6818181818181818,0.8955223880597014,1.0369206598586016,0.024276859504132164,1.3051948051948041,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.8169014084507042,1.0729451334874922,0.044808884297520724,1.3033216783216786,3,3,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.6590909090909091,0.8169014084507042,1.0729451334874922,0.044808884297520724,1.3033216783216786,3,3,6
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.8169014084507042,1.0729451334874922,0.044808884297520724,1.3033216783216786,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-200'})",0.6590909090909091,0.8169014084507042,1.0729451334874922,0.044808884297520724,1.3033216783216786,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6818181818181818,0.8333333333333333,1.0628019323671498,0.040289256198347,1.295454545454545,4,2,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6818181818181818,0.8333333333333333,1.0628019323671498,0.040289256198347,1.295454545454545,5,1,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.6818181818181818,0.8333333333333333,1.0628019323671498,0.040289256198347,1.295454545454545,4,2,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6818181818181818,0.8333333333333333,1.0628019323671498,0.040289256198347,1.295454545454545,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.7702702702702702,1.0932868352223188,0.0552685950413222,1.2860962566844913,3,3,6
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6477272727272727,0.7702702702702702,1.0932868352223188,0.0552685950413222,1.2860962566844913,2,4,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.7702702702702702,1.0932868352223188,0.0552685950413222,1.2860962566844913,3,3,6
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276', 'CWE-200'})",0.6477272727272727,0.7702702702702702,1.0932868352223188,0.0552685950413222,1.2860962566844913,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.6931818181818182,0.8133333333333334,1.0682587064676616,0.044292355371900904,1.278409090909091,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.6931818181818182,0.8133333333333334,1.0682587064676616,0.044292355371900904,1.278409090909091,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6931818181818182,0.8133333333333334,1.0682587064676616,0.044292355371900904,1.278409090909091,3,3,6
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})",0.6931818181818182,0.8133333333333334,1.0682587064676616,0.044292355371900904,1.278409090909091,2,4,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.7613636363636364,0.8481012658227848,1.0511677660902121,0.037060950413223215,1.271780303030303,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.7613636363636364,0.8481012658227848,1.0511677660902121,0.037060950413223215,1.271780303030303,4,2,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.7613636363636364,0.8481012658227848,1.0511677660902121,0.037060950413223215,1.271780303030303,3,3,6
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})",0.7613636363636364,0.8481012658227848,1.0511677660902121,0.037060950413223215,1.271780303030303,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-200'})",0.6590909090909091,0.7837837837837838,1.0777027027027026,0.04752066115702469,1.2613636363636362,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.6590909090909091,0.7837837837837838,1.0777027027027026,0.04752066115702469,1.2613636363636362,3,3,6
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.7837837837837838,1.0777027027027026,0.04752066115702469,1.2613636363636362,2,4,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6590909090909091,0.7837837837837838,1.0777027027027026,0.04752066115702469,1.2613636363636362,3,3,6
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.7837837837837838,1.0777027027027026,0.04752066115702469,1.2613636363636362,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.7837837837837838,1.0777027027027026,0.04752066115702469,1.2613636363636362,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.7837837837837838,1.0777027027027026,0.04752066115702469,1.2613636363636362,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-200'})",0.6590909090909091,0.7837837837837838,1.0777027027027026,0.04752066115702469,1.2613636363636362,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",0.6931818181818182,0.7922077922077922,1.0725274725274725,0.046875,1.2578125000000002,3,3,6
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",0.6931818181818182,0.7922077922077922,1.0725274725274725,0.046875,1.2578125000000002,1,5,6
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6931818181818182,0.7922077922077922,1.0725274725274725,0.046875,1.2578125000000002,2,4,6
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})",0.6931818181818182,0.7922077922077922,1.0725274725274725,0.046875,1.2578125000000002,2,4,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.6477272727272727,0.7808219178082191,1.0736301369863013,0.044421487603305665,1.2443181818181812,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.6477272727272727,0.7808219178082191,1.0736301369863013,0.044421487603305665,1.2443181818181812,3,3,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.6477272727272727,0.7808219178082191,1.0736301369863013,0.044421487603305665,1.2443181818181812,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.6477272727272727,0.7808219178082191,1.0736301369863013,0.044421487603305665,1.2443181818181812,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",frozenset({'CWE-312'}),0.7613636363636364,0.9178082191780821,1.0223686492110282,0.016658057851239638,1.2443181818181805,5,1,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.7613636363636364,0.9178082191780821,1.0223686492110282,0.016658057851239638,1.2443181818181805,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.7613636363636364,0.9178082191780821,1.0223686492110282,0.016658057851239638,1.2443181818181805,4,2,6
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.7613636363636364,0.9178082191780821,1.0223686492110282,0.016658057851239638,1.2443181818181805,3,3,6
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",0.6590909090909091,0.7532467532467532,1.0866510538641685,0.05255681818181812,1.2434210526315783,1,5,6
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6590909090909091,0.7532467532467532,1.0866510538641685,0.05255681818181812,1.2434210526315783,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",0.6590909090909091,0.7532467532467532,1.0866510538641685,0.05255681818181812,1.2434210526315783,3,3,6
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})",0.6590909090909091,0.7532467532467532,1.0866510538641685,0.05255681818181812,1.2434210526315783,2,4,6
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6477272727272727,0.76,1.0787096774193548,0.04726239669421484,1.231060606060606,2,4,6
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})",0.6477272727272727,0.76,1.0787096774193548,0.04726239669421484,1.231060606060606,2,4,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",0.6477272727272727,0.76,1.0787096774193548,0.04726239669421484,1.231060606060606,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",0.6477272727272727,0.76,1.0787096774193548,0.04726239669421484,1.231060606060606,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.6590909090909091,0.7733333333333333,1.0633333333333332,0.03925619834710736,1.2032085561497325,4,2,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.7733333333333333,1.0633333333333332,0.03925619834710736,1.2032085561497325,3,3,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.6590909090909091,0.7733333333333333,1.0633333333333332,0.03925619834710736,1.2032085561497325,3,3,6
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.7733333333333333,1.0633333333333332,0.03925619834710736,1.2032085561497325,2,4,6
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",0.6590909090909091,0.7532467532467532,1.0691244239631335,0.042613636363636354,1.197368421052631,1,5,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",0.6590909090909091,0.7532467532467532,1.0691244239631335,0.042613636363636354,1.197368421052631,3,3,6
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.7532467532467532,1.0691244239631335,0.042613636363636354,1.197368421052631,2,4,6
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})",0.6590909090909091,0.7532467532467532,1.0691244239631335,0.042613636363636354,1.197368421052631,2,4,6
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})",0.6931818181818182,0.7721518987341773,1.0617088607594938,0.04028925619834711,1.1969696969696975,2,4,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6931818181818182,0.7721518987341773,1.0617088607594938,0.04028925619834711,1.1969696969696975,4,2,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6931818181818182,0.7721518987341773,1.0617088607594938,0.04028925619834711,1.1969696969696975,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6931818181818182,0.7721518987341773,1.0617088607594938,0.04028925619834711,1.1969696969696975,3,3,6
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7613636363636364,0.8170731707317074,1.0420643336868152,0.03073347107438018,1.1803030303030309,2,4,6
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})",0.7613636363636364,0.8170731707317074,1.0420643336868152,0.03073347107438018,1.1803030303030309,1,5,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.7613636363636364,0.8170731707317074,1.0420643336868152,0.03073347107438018,1.1803030303030309,3,3,6
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})",0.7613636363636364,0.8170731707317074,1.0420643336868152,0.03073347107438018,1.1803030303030309,2,4,6
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.7613636363636364,0.8072289156626505,1.0446491849751949,0.0325413223140496,1.1789772727272725,3,3,6
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.7613636363636364,0.8072289156626505,1.0446491849751949,0.0325413223140496,1.1789772727272725,1,5,6
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})",0.7613636363636364,0.8072289156626505,1.0446491849751949,0.0325413223140496,1.1789772727272725,2,4,6
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})",0.7613636363636364,0.8072289156626505,1.0446491849751949,0.0325413223140496,1.1789772727272725,2,4,6
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.763157894736842,1.0493421052631577,0.030991735537190035,1.1515151515151512,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6590909090909091,0.763157894736842,1.0493421052631577,0.030991735537190035,1.1515151515151512,4,2,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6590909090909091,0.763157894736842,1.0493421052631577,0.030991735537190035,1.1515151515151512,3,3,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6590909090909091,0.763157894736842,1.0493421052631577,0.030991735537190035,1.1515151515151512,3,3,6
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6818181818181818,0.7594936708860759,1.0443037974683542,0.028925619834710647,1.1339712918660283,2,4,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.6818181818181818,0.7594936708860759,1.0443037974683542,0.028925619834710647,1.1339712918660283,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.6818181818181818,0.7594936708860759,1.0443037974683542,0.028925619834710647,1.1339712918660283,4,2,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.6818181818181818,0.7594936708860759,1.0443037974683542,0.028925619834710647,1.1339712918660283,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6818181818181818,0.7894736842105262,1.0369206598586016,0.024276859504132164,1.1335227272727268,3,3,6
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})",0.6818181818181818,0.7894736842105262,1.0369206598586016,0.024276859504132164,1.1335227272727268,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.6818181818181818,0.7894736842105262,1.0369206598586016,0.024276859504132164,1.1335227272727268,4,2,6
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.6818181818181818,0.7894736842105262,1.0369206598586016,0.024276859504132164,1.1335227272727268,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.7613636363636364,0.8481012658227848,1.0223686492110282,0.016658057851239638,1.1221590909090904,3,3,6
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.7613636363636364,0.8481012658227848,1.0223686492110282,0.016658057851239638,1.1221590909090904,2,4,6
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",0.7613636363636364,0.8481012658227848,1.0223686492110282,0.016658057851239638,1.1221590909090904,1,5,6
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.7613636363636364,0.8481012658227848,1.0223686492110282,0.016658057851239638,1.1221590909090904,2,4,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",0.6818181818181818,0.7594936708860759,1.0282375851996104,0.018724173553718915,1.086722488038277,3,3,6
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})",0.6818181818181818,0.7594936708860759,1.0282375851996104,0.018724173553718915,1.086722488038277,2,4,6
frozenset({'CWE-312'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",0.6818181818181818,0.7594936708860759,1.0282375851996104,0.018724173553718915,1.086722488038277,1,5,6
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})",0.6818181818181818,0.7594936708860759,1.0282375851996104,0.018724173553718915,1.086722488038277,2,4,6
"frozenset({'CWE-532', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",0.7613636363636364,0.7701149425287356,1.011494252873563,0.008651859504132275,1.0380681818181816,2,4,6
frozenset({'CWE-532'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7613636363636364,0.7701149425287356,1.011494252873563,0.008651859504132275,1.0380681818181816,1,5,6
frozenset({'CWE-327'}),"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7613636363636364,0.7613636363636364,1.0,0.0,1.0,1,5,6
