antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,3,4,7
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,5,7
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,5,7
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,1,6,7
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,5,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-200'}),0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,3,1,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,3,3,6
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,1,4,5
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,2,3,5
