antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,1,3,4
"frozenset({'CWE-532', 'CWE-200'})",frozenset({'CWE-312'}),0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,2,1,3
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312'})",0.6133333333333333,0.9387755102040816,1.1933586994119683,0.09937777777777779,3.484444444444441,1,2,3
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,1,3,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",frozenset({'CWE-312'}),0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,1,2,3
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,4,1,5
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,3,2,5
"frozenset({'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,2,1,3
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,1,4,5
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,3,2,5
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,3,2,5
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,2,3,5
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,2,3,5
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6,0.9375,1.1917372881355932,0.09653333333333336,3.413333333333334,2,3,5
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})",frozenset({'CWE-89'}),0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,4,1,5
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,3,2,5
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,3,2,5
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",frozenset({'CWE-89'}),0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,3,1,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,2,3,5
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,3,1,4
"frozenset({'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.6,0.9782608695652174,1.1645962732919255,0.08479999999999999,7.3600000000000065,2,1,3
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,2,3,5
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,4,2,6
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,3,3,6
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,2,4,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,3,2,5
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,2,3,5
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,3,2,5
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,3,2,5
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,2,4,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,3,2,5
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,2,3,5
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6133333333333333,0.8679245283018867,1.1623989218328838,0.08568888888888881,1.9180952380952367,2,3,5
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,1,2,3
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-276'}),0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,3,1,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",frozenset({'CWE-276'}),0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,4,1,5
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,1,3,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,3,2,5
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,3,2,5
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-327', 'CWE-276'})",0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,3,2,5
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,2,3,5
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,3,1,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,2,3,5
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,2,3,5
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,1,4,5
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-276'}),0.6533333333333333,0.8749999999999999,1.1314655172413792,0.07591111111111104,1.813333333333332,2,1,3
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.7066666666666667,0.9464285714285714,1.126700680272109,0.07946666666666669,2.9866666666666655,4,1,5
"frozenset({'CWE-330', 'CWE-312'})",frozenset({'CWE-89'}),0.7066666666666667,0.9464285714285714,1.126700680272109,0.07946666666666669,2.9866666666666655,2,1,3
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,2,3,5
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,2,3,5
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327'})",0.7066666666666667,0.9464285714285714,1.126700680272109,0.07946666666666669,2.9866666666666655,3,2,5
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.7066666666666667,0.9464285714285714,1.126700680272109,0.07946666666666669,2.9866666666666655,3,2,5
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.7066666666666667,0.9464285714285714,1.126700680272109,0.07946666666666669,2.9866666666666655,2,3,5
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,3,2,5
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,1,4,5
