antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'RECEIVE'})","frozenset({'WAKE_LOCK', 'INTERNET'})",0.7051282051282052,1.0,1.0684931506849316,0.045200525969756766,inf,2,2,4
"frozenset({'WAKE_LOCK', 'RECEIVE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET'})",0.8974358974358975,1.0,1.0129870129870129,0.011505588428665336,inf,2,2,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,3,1,4
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'ACCESS_FINE_LOCATION'})",frozenset({'INTERNET'}),0.8076923076923077,1.0,1.0129870129870129,0.010355029585798814,inf,3,1,4
"frozenset({'RECEIVE', 'INTERNET', 'ACCESS_FINE_LOCATION'})",frozenset({'ACCESS_NETWORK_STATE'}),0.8076923076923077,1.0,1.0129870129870129,0.010355029585798814,inf,3,1,4
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_NETWORK_STATE'}),0.717948717948718,1.0,1.0129870129870129,0.009204470742932291,inf,3,1,4
"frozenset({'ACCESS_WIFI_STATE', 'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",frozenset({'INTERNET'}),0.6025641025641025,1.0,1.0129870129870129,0.007725180802103826,inf,3,1,4
frozenset({'ACCESS_COARSE_LOCATION'}),"frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.7692307692307693,0.9836065573770493,1.14509420112552,0.0974687705456937,8.602564102564154,1,3,4
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.7692307692307693,0.9836065573770493,1.14509420112552,0.0974687705456937,8.602564102564154,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'ACCESS_NETWORK_STATE'})","frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.7692307692307693,0.9836065573770493,1.14509420112552,0.0974687705456937,8.602564102564154,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'INTERNET'})","frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.7692307692307693,0.9836065573770493,1.14509420112552,0.0974687705456937,8.602564102564154,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'RECEIVE'})","frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'RECEIVE', 'ACCESS_NETWORK_STATE'})",frozenset({'ACCESS_FINE_LOCATION'}),0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,3,1,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'ACCESS_FINE_LOCATION', 'ACCESS_NETWORK_STATE'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK'})","frozenset({'ACCESS_FINE_LOCATION', 'INTERNET'})",0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,2,2,4
"frozenset({'ACCESS_COARSE_LOCATION', 'WAKE_LOCK', 'INTERNET'})",frozenset({'ACCESS_FINE_LOCATION'}),0.717948717948718,0.9824561403508772,1.1437549096622153,0.09023668639053262,8.038461538461567,3,1,4
